timestamp,temperature,vibration,pressure,fault
2024-02-28 16:00:00,58.38660080578932,1.911010041288694,29.384147941511245,0
2024-02-28 17:00:00,58.745834917724764,2.818744878287823,33.35564983276598,0
2024-02-28 18:00:00,66.6409707092453,1.730026392483779,28.420404938711872,0
2024-02-28 19:00:00,62.7811500470033,1.8387696043739876,28.42927203478025,0
2024-02-28 20:00:00,62.279438860408035,2.7966213208818935,27.70743964008646,0
2024-02-28 21:00:00,70.82501172450542,1.6671754780600574,32.62852179507922,0
2024-02-28 22:00:00,56.78240884809929,1.7799538868253844,27.871706528014574,0
2024-02-28 23:00:00,64.63920064040619,1.94118983062766,31.93378629724553,0
2024-02-29 00:00:00,60.28506562448542,2.3362937928518197,28.85264280699213,0
2024-02-29 01:00:00,61.34296139431628,2.083121002941325,24.07211010032514,0
2024-02-29 02:00:00,67.64234213206265,1.4829498611390948,28.289057796640602,0
2024-02-29 03:00:00,62.53917878144812,1.7871325747491242,26.462675356911454,0
2024-02-29 04:00:00,62.69148039524816,1.7570582267151154,30.10170817104701,0
2024-02-29 05:00:00,65.362536686549,1.9691115819107818,26.428776792976528,0
2024-02-29 06:00:00,58.17523635228557,2.1703374634519315,32.77792530214385,0
2024-02-29 07:00:00,55.80395166330497,2.167282302355189,29.726772418940918,0
2024-02-29 08:00:00,54.775954029894834,1.2895952983806391,29.46721201572378,0
2024-02-29 09:00:00,50.16821705311999,2.4255763950243425,31.96767641336275,0
2024-02-29 10:00:00,70.28103564970161,2.1010275383986494,32.89172080222759,0
2024-02-29 11:00:00,54.483958171391585,2.5538128190375624,29.939703744691045,0
2024-02-29 12:00:00,58.89373188207114,2.177679330916269,27.68639910135213,0
2024-02-29 13:00:00,58.6159335005554,2.4405291830943048,24.67809115166361,0
2024-02-29 14:00:00,61.537033489045506,2.186618124580051,27.941850728894458,0
2024-02-29 15:00:00,64.07868606269648,2.538490302481099,28.148363260056115,0
2024-02-29 16:00:00,64.30236744179872,2.2089002544071112,30.32117235897689,0
2024-02-29 17:00:00,57.08461280715531,1.9608339014228384,28.96455935658592,0
2024-02-29 18:00:00,59.16439143106794,2.908973888178753,32.06379891615428,0
2024-02-29 19:00:00,61.4128997524415,2.355614848911957,28.161050186187932,0
2024-02-29 20:00:00,58.75654436908226,2.229497768401765,29.828876499441176,0
2024-02-29 21:00:00,68.03672788009996,1.4894782333846655,33.551962329590665,0
2024-02-29 22:00:00,62.45487475819126,1.484676953014585,31.0254756418649,0
2024-02-29 23:00:00,63.67438893024909,2.1170861928567413,29.819887374934307,0
2024-03-01 00:00:00,63.31440634333706,2.0582084791072965,28.19416667419447,0
2024-03-01 01:00:00,65.86736928742663,1.7543509739966736,28.10030580985507,0
2024-03-01 02:00:00,60.90510779351853,2.056393079844824,27.44816024114416,0
2024-03-01 03:00:00,53.51584026022077,2.6354507712174384,28.3769794026513,0
2024-03-01 04:00:00,61.99843975876321,2.2781609898201194,32.26699751623294,0
2024-03-01 05:00:00,56.74321553104085,1.5435965960989046,29.334335186123194,0
2024-03-01 06:00:00,57.35691659125121,1.9553964691428225,25.950680791856307,0
2024-03-01 07:00:00,62.931820093775464,1.6780134076589757,35.304507879179354,0
2024-03-01 08:00:00,66.19141535716818,1.8449200334365754,30.95989557343549,0
2024-03-01 09:00:00,60.10635788368031,1.8345537337481428,25.779169798460494,0
2024-03-01 10:00:00,61.54416506299482,1.808941766958398,28.674453218277527,0
2024-03-01 11:00:00,68.5110747231762,1.497945851210642,30.332659148485252,0
2024-03-01 12:00:00,61.20376589744284,1.948938127392724,35.11377627989213,0
2024-03-01 13:00:00,73.00841557090197,1.775756945261076,26.675662625223392,0
2024-03-01 14:00:00,62.827548228157724,0.8282205239990927,32.928122158067836,0
2024-03-01 15:00:00,51.19618620422091,2.821188809800665,34.19845928091703,0
2024-03-01 16:00:00,63.76670810552266,2.435507861686669,28.11403708477629,0
2024-03-01 17:00:00,61.90579192441389,1.8494797100300016,29.1674591434193,0
2024-03-01 18:00:00,66.44876377041373,2.0075276198962393,26.89107225787869,0
2024-03-01 19:00:00,63.365906756349794,1.5313382610729753,29.389616576759085,0
2024-03-01 20:00:00,59.30772008008113,2.6782891511243463,29.890230076971207,0
2024-03-01 21:00:00,53.87850881855317,2.7589154779092446,31.97894999424711,0
2024-03-01 22:00:00,58.95488371356987,2.0626774912986097,33.27055041306134,0
2024-03-01 23:00:00,55.7473977289535,2.4094122576741377,27.755711806135057,0
2024-03-02 00:00:00,57.09738275097639,2.0701147115735696,24.098024807322016,0
2024-03-02 01:00:00,62.942892022103045,1.4653098244496277,29.936265662171273,0
2024-03-02 02:00:00,68.34952252175702,1.835270652414537,30.880612589905923,0
2024-03-02 03:00:00,61.9733576491149,2.052771186708783,30.748253063055124,0
2024-03-02 04:00:00,54.02058468982408,1.8181809125026223,29.019980257472866,0
2024-03-02 05:00:00,62.2230133411007,1.9125386890259857,30.374256298991803,0
2024-03-02 06:00:00,65.98315743322826,1.9634401769963543,34.54633442505674,0
2024-03-02 07:00:00,56.95108547840309,1.9676486008538154,31.14520250688753,0
2024-03-02 08:00:00,59.32991416663541,2.0209033961989933,28.87989472499075,0
2024-03-02 09:00:00,60.07344097364599,1.5757579734413596,28.499406548712013,0
2024-03-02 10:00:00,56.0755084345888,1.7131935403488254,29.490442926966807,0
2024-03-02 11:00:00,63.2414021692193,1.4861662937200122,34.91021988549192,0
2024-03-02 12:00:00,59.39525925696109,2.3911262198744803,29.45009787142141,0
2024-03-02 13:00:00,62.09766221953514,1.1577412232638702,29.940616966437876,0
2024-03-02 14:00:00,55.5625391109895,2.4614361373267704,28.55305928719109,0
2024-03-02 15:00:00,57.812708498382946,2.5545397589051375,33.29695007232589,0
2024-03-02 16:00:00,63.61190678913886,1.8791277652069514,35.879511764234024,0
2024-03-02 17:00:00,58.13583423954117,0.9587451648690806,31.351839148294165,0
2024-03-02 18:00:00,68.63481925616702,1.8554757752130837,30.248318711356276,0
2024-03-02 19:00:00,58.00181907192699,1.9743263354844722,30.110348499522704,0
2024-03-02 20:00:00,61.12342362875943,1.5957607120284347,22.847079633642764,0
2024-03-02 21:00:00,64.66295415936546,1.793912642476703,32.23545259285445,0
2024-03-02 22:00:00,52.90817133533484,2.6120780795453404,30.40249924798753,0
2024-03-02 23:00:00,51.19595594009612,2.265970864920696,31.285026151982176,0
2024-03-03 00:00:00,52.371718427149524,1.63017435424876,27.865613417748886,0
2024-03-03 01:00:00,66.31292051713591,1.360960332161827,28.846629363068725,0
2024-03-03 02:00:00,57.240709270537764,1.8691930729560915,28.766925190490483,0
2024-03-03 03:00:00,72.79099642834126,1.9146172882598247,33.064868952219115,0
2024-03-03 04:00:00,57.17876200671306,2.1984796749453266,28.86372049019072,0
2024-03-03 05:00:00,60.922756515985185,1.7858733149729364,36.24798096632939,0
2024-03-03 06:00:00,67.71054976283938,2.2045998301447445,31.292587257045113,0
2024-03-03 07:00:00,70.03046444079561,2.774061616024092,26.172952020012804,1
2024-03-03 08:00:00,70.30751788318199,2.326200408977705,29.61436112024413,0
2024-03-03 09:00:00,66.04183115296571,1.980764597067691,28.044974633530753,0
2024-03-03 10:00:00,65.12031262905731,1.926739811578682,23.416852590539925,0
2024-03-03 11:00:00,62.96263474600592,1.8573307463280515,34.79841282034137,0
2024-03-03 12:00:00,63.89180538083319,2.4722563649808578,32.109427626660015,0
2024-03-03 13:00:00,57.244071418357336,1.7490746216194788,31.599621953697937,0
2024-03-03 14:00:00,55.90900558288846,2.018089083599993,30.496210980899114,0
2024-03-03 15:00:00,59.98312771294524,2.020479160752434,25.853947293922687,0
2024-03-03 16:00:00,59.14907688737536,1.7992863228753873,28.54914858133369,0
2024-03-03 17:00:00,57.733859753363625,1.4510137808463597,32.52534232435204,0
2024-03-03 18:00:00,63.481937237283574,2.129189801447067,26.846339910652492,0
2024-03-03 19:00:00,64.77652604285255,1.9755984112578466,22.404692051247558,0
2024-03-03 20:00:00,60.442034431459234,2.200096187774628,29.31868197665722,0
2024-03-03 21:00:00,67.3876504052763,1.7865598774243332,29.574727337917384,0
2024-03-03 22:00:00,54.29155442933248,2.4883285195252194,30.40669024924413,0
2024-03-03 23:00:00,59.03170270360141,1.649290487515262,32.18555593054361,0
2024-03-04 00:00:00,56.41588839698598,2.684816113607157,31.912817436693626,0
2024-03-04 01:00:00,50.667316914634696,1.3009453960686952,30.776309415731767,0
2024-03-04 02:00:00,59.586596570786504,2.1739080258227563,33.58659416426013,0
2024-03-04 03:00:00,59.39126245808358,2.190172273010649,25.443090657560056,0
2024-03-04 04:00:00,67.56724871621066,1.681777172823647,31.51374544343217,0
2024-03-04 05:00:00,63.154058422773886,2.169757575144405,31.879615090010827,0
2024-03-04 06:00:00,54.87906587835398,2.5118074679040636,26.28131314175928,0
2024-03-04 07:00:00,69.27046283167094,1.1132724642583742,25.49138817395283,0
2024-03-04 08:00:00,66.10516847762676,2.201097922996326,27.762173620573197,0
2024-03-04 09:00:00,62.910488517343076,1.0026916718679688,28.015375672454123,0
2024-03-04 10:00:00,58.86757950575084,1.6137340785907168,32.26025839050729,0
2024-03-04 11:00:00,55.2028038163826,2.651666545960378,28.156383648926717,0
2024-03-04 12:00:00,58.138966119644735,1.7672871866431783,27.430954445156388,0
2024-03-04 13:00:00,65.44374309852093,1.530448014236411,28.16509878991632,0
2024-03-04 14:00:00,69.42293152967305,1.9208249084061273,33.35589700246263,0
2024-03-04 15:00:00,67.71621764136094,2.827162535265421,30.039130123130857,0
2024-03-04 16:00:00,57.55575289106863,1.2673271011175895,29.462246923929264,0
2024-03-04 17:00:00,54.401912833554945,1.5794760353442623,29.669983503896844,0
2024-03-04 18:00:00,60.70443123455602,2.5989726732718506,33.87618100297957,0
2024-03-04 19:00:00,51.157803172185744,2.743080937415093,27.752484820190276,0
2024-03-04 20:00:00,61.615838570923906,1.9586275102838864,33.94652487282031,0
2024-03-04 21:00:00,59.261987068506656,1.504378918989343,30.631488896764512,0
2024-03-04 22:00:00,57.66981749065879,2.8383374007236637,29.51874185407396,0
2024-03-04 23:00:00,52.026484663666025,2.6377769566996787,37.502701493802846,0
2024-03-05 00:00:00,62.568000532848586,2.2715787951048934,26.83308153060421,0
2024-03-05 01:00:00,57.33649580169045,1.675039060425032,28.938942721298982,0
2024-03-05 02:00:00,54.15041582144856,1.9803882636647854,26.302706282507998,0
2024-03-05 03:00:00,45.63868893359175,1.9358559675820677,32.85738591160851,0
2024-03-05 04:00:00,59.86242547474682,2.1323405218462312,35.067566800955035,0
2024-03-05 05:00:00,68.86125798334872,2.5804005752525345,35.00976834421392,1
2024-03-05 06:00:00,68.30629607273934,2.3517668164549614,33.67184625943801,0
2024-03-05 07:00:00,57.71451871706864,1.5690495692060966,29.407138596612103,0
2024-03-05 08:00:00,56.988939698191096,2.550598580007815,28.90427706753046,0
2024-03-05 09:00:00,62.34387128037512,2.125252856005262,24.986490682517804,0
2024-03-05 10:00:00,55.00807280405854,2.2748263183435666,36.10762060554538,0
2024-03-05 11:00:00,61.50895949909733,2.5866163437114413,31.4069342344454,0
2024-03-05 12:00:00,63.83040139192345,1.5553679001945795,28.524129285391552,0
2024-03-05 13:00:00,66.13466611942154,1.9856697685174147,33.9841706669609,0
2024-03-05 14:00:00,59.499229617600236,1.787418179456314,27.08170644972,0
2024-03-05 15:00:00,58.98163124911517,1.3728562298538176,31.21986610266802,0
2024-03-05 16:00:00,55.6100870662172,2.138683991041968,29.482112597127497,0
2024-03-05 17:00:00,55.865598229800696,3.0046226206337696,31.916031419640902,0
2024-03-05 18:00:00,58.86760554049236,1.263968902197699,29.809279382441634,0
2024-03-05 19:00:00,61.83682753408089,1.9870877555802118,25.647216326666328,0
2024-03-05 20:00:00,64.56792313116625,2.2562171740299095,30.226729118010113,0
2024-03-05 21:00:00,55.984105246598276,2.0492312806624726,33.14659242562609,0
2024-03-05 22:00:00,67.46344284479761,1.954748778993704,29.912350782438043,0
2024-03-05 23:00:00,58.64438199478715,1.4803134546216703,32.32534536476726,0
2024-03-06 00:00:00,59.89316352825782,2.0931146971760652,26.86341154297784,0
2024-03-06 01:00:00,56.263941604260886,1.6972944091936295,29.921217620190443,0
2024-03-06 02:00:00,47.87879869863529,1.1240313180085786,28.126468634734266,0
2024-03-06 03:00:00,64.42022698180524,2.477836888205492,32.24094252031413,0
2024-03-06 04:00:00,63.684219485462165,2.383354327936817,30.094474686785986,0
2024-03-06 05:00:00,58.593362214408934,2.020664390740432,32.070221029009836,0
2024-03-06 06:00:00,60.33495358612436,2.091629875282281,33.2631312784736,0
2024-03-06 07:00:00,62.5796960885205,2.4297272050862246,32.074855725364166,0
2024-03-06 08:00:00,52.18727071556729,2.0897358627112332,30.819355302880933,0
2024-03-06 09:00:00,57.35473661326853,2.3616070219045255,27.005363224465786,0
2024-03-06 10:00:00,63.971323398109135,1.8810071196504599,29.991641667999296,0
2024-03-06 11:00:00,53.72855288415376,2.5247934954295785,28.4007287939525,0
2024-03-06 12:00:00,61.46778966083315,2.1283142903730736,28.96780812988732,0
2024-03-06 13:00:00,53.21709097688297,2.0776207774423496,28.876397547749246,0
2024-03-06 14:00:00,62.33214991216763,1.491975564515187,27.060223275653268,0
2024-03-06 15:00:00,59.82179258851258,2.1147823417206837,24.12798423259803,0
2024-03-06 16:00:00,51.92434092047245,1.6672180330022195,27.995570855016698,0
2024-03-06 17:00:00,65.82369677228586,1.7446869093886024,30.580138355772476,0
2024-03-06 18:00:00,56.32704211600976,1.6738497486735515,25.955468863717527,0
2024-03-06 19:00:00,55.948737814928094,1.57350602724031,30.04704670941487,0
2024-03-06 20:00:00,61.00284598615472,2.8499085612067847,35.7008052729329,0
2024-03-06 21:00:00,65.74318674714358,2.5325356247953614,33.06916966575672,0
2024-03-06 22:00:00,54.92089090510802,2.7681470008577045,34.93062452736159,0
2024-03-06 23:00:00,60.308399249239855,1.5108419921777745,31.173383630798178,0
2024-03-07 00:00:00,62.14408250165287,2.028501499964357,33.50252946895934,0
2024-03-07 01:00:00,63.46552803631572,1.4825969499183618,27.82810580859664,0
2024-03-07 02:00:00,60.882207776386124,1.7217220491211744,28.066979198934046,0
2024-03-07 03:00:00,58.16486080458339,1.63274920663337,21.78257938158758,0
2024-03-07 04:00:00,55.8620488967564,2.495833602576625,33.558436422126896,0
2024-03-07 05:00:00,60.43071941523188,1.841508128759296,34.62097193945966,0
2024-03-07 06:00:00,54.639304940071966,2.4273517334776065,28.34046826395819,0
2024-03-07 07:00:00,45.39324758252697,2.241648355835407,29.238144880808296,0
2024-03-07 08:00:00,62.18279902078834,2.9214555008419154,27.738413658927115,0
2024-03-07 09:00:00,64.51967420543097,1.4082223107441103,31.147960654432474,0
2024-03-07 10:00:00,48.185337822290805,2.5036932959147196,33.37479763590972,0
2024-03-07 11:00:00,54.95134647645031,2.458576348160291,24.771684078356877,0
2024-03-07 12:00:00,63.09577130502599,1.610648464789186,31.22831559192676,0
2024-03-07 13:00:00,70.2874773485585,2.4028533345892638,29.169984684842564,1
2024-03-07 14:00:00,60.10396853837704,2.1344579852104917,30.34018317590007,0
2024-03-07 15:00:00,56.35998529385433,1.9090094960186368,31.376982005022874,0
2024-03-07 16:00:00,59.0855177944758,1.6704258052112002,29.43539268368154,0
2024-03-07 17:00:00,66.87438209574093,1.7123562194203257,29.689239439782657,0
2024-03-07 18:00:00,56.77017910437732,2.8199248383143702,29.358374497336083,0
2024-03-07 19:00:00,56.004039966748735,2.000273127582993,32.910948605364844,0
2024-03-07 20:00:00,57.58628238908984,2.3128520006125837,31.25627988038249,0
2024-03-07 21:00:00,55.23335695870644,1.6836402473329788,30.66175061321208,0
2024-03-07 22:00:00,60.61335157997398,1.6880588215113446,26.187144836723153,0
2024-03-07 23:00:00,68.1233922923478,2.432793923699977,28.864260770360538,1
2024-03-08 00:00:00,61.615396365580146,1.4601695153793872,32.696007481017524,0
2024-03-08 01:00:00,58.73823248936856,1.8339144928378914,30.113089719371768,0
2024-03-08 02:00:00,58.54094365542228,2.0136109644288926,31.978594408767414,0
2024-03-08 03:00:00,52.18404595651671,2.044549040736021,35.299535400982904,0
2024-03-08 04:00:00,64.4155488857358,1.9283626859935374,33.11581820762645,0
2024-03-08 05:00:00,59.61081401493599,2.158327912438369,30.279475013099226,0
2024-03-08 06:00:00,59.097600432046875,2.2771423023271247,28.46703248941282,0
2024-03-08 07:00:00,75.96553783922431,2.293855018183732,22.339351211832305,0
2024-03-08 08:00:00,61.49376454182843,1.6056784765328693,29.494845232581444,0
2024-03-08 09:00:00,56.24104474952408,1.8863379608284812,29.021962512549454,0
2024-03-08 10:00:00,57.86821201897229,2.477905144750775,31.171098583186126,0
2024-03-08 11:00:00,65.74222854598378,2.357858875029549,29.538284319075938,0
2024-03-08 12:00:00,60.56635205268882,1.4508562194075743,29.038844821689615,0
2024-03-08 13:00:00,52.80861010841316,2.1405919601408807,24.66180320847834,0
2024-03-08 14:00:00,64.59614467287602,1.2087099002500759,27.180096512549802,0
2024-03-08 15:00:00,56.65927957230503,2.0187739608241477,31.429953122401674,0
2024-03-08 16:00:00,69.36648888108773,2.759106806698391,35.14772289339808,1
2024-03-08 17:00:00,65.40024032857325,1.6208429130924054,29.70742384876313,0
2024-03-08 18:00:00,57.76339052170624,1.666270781803367,30.983433220722368,0
2024-03-08 19:00:00,66.40508180867556,2.3056119126291437,32.857434470858415,0
2024-03-08 20:00:00,60.339277552637014,1.3828793939161415,27.567318191399252,0
2024-03-08 21:00:00,64.2638683756111,1.7468979880459843,31.100442129856326,0
2024-03-08 22:00:00,62.42366408647237,2.238576455032701,27.778529681003526,0
2024-03-08 23:00:00,55.76821672504563,1.7462856609242388,32.59447331547303,0
2024-03-09 00:00:00,56.78225083841269,1.9056120051156114,30.4542091438552,0
2024-03-09 01:00:00,65.1498040879058,2.297674284126014,30.895355441944318,0
2024-03-09 02:00:00,58.326123339467294,2.1686184334146246,27.652204207744234,0
2024-03-09 03:00:00,57.981757683790015,2.1067273585181607,32.121097078832356,0
2024-03-09 04:00:00,55.224387103253235,1.8643510882919845,36.25413876369305,0
2024-03-09 05:00:00,62.11799532796731,2.1480244461075824,26.976264913715383,0
2024-03-09 06:00:00,70.31262459621573,1.9505069279600973,28.98072297705743,0
2024-03-09 07:00:00,54.66233542872864,2.1831222439703137,30.694822422504277,0
2024-03-09 08:00:00,60.12109728336379,1.8012271899528087,32.359218635987446,0
2024-03-09 09:00:00,67.06110277707714,1.9269724102481836,28.321361144131593,0
2024-03-09 10:00:00,59.60179304377142,1.6040168829791943,21.50090912957178,0
2024-03-09 11:00:00,62.26185898124867,1.9859969559975057,34.077568482492076,0
2024-03-09 12:00:00,54.688032359265605,1.6755996545484622,32.28151835875243,0
2024-03-09 13:00:00,62.141535486038244,1.5543814199352026,24.771157408540006,0
2024-03-09 14:00:00,59.06427867497726,2.103464459142155,28.17729362466133,0
2024-03-09 15:00:00,64.92864997839932,2.085095910343064,34.70454728858198,0
2024-03-09 16:00:00,65.93693025782376,2.313149493979429,34.343389255373594,0
2024-03-09 17:00:00,72.94781821009308,1.8275497721699603,32.81592006803683,0
2024-03-09 18:00:00,62.89816586606788,2.1632211387347025,29.47166269812041,0
2024-03-09 19:00:00,61.62898158291083,2.2203190289094654,30.24896225643753,0
2024-03-09 20:00:00,60.97192150788668,2.1779095231326377,29.60722258462162,0
2024-03-09 21:00:00,58.23416853594656,1.6697385268791431,33.38471934980651,0
2024-03-09 22:00:00,61.692419217308455,2.0597453929084755,27.37247278051467,0
2024-03-09 23:00:00,58.52299294930485,2.1456561184218645,27.582601035347388,0
2024-03-10 00:00:00,60.84230488134807,2.002871386763177,33.03082376050805,0
2024-03-10 01:00:00,66.5879876780398,1.165408936651566,29.866915633465315,0
2024-03-10 02:00:00,54.9672871736018,2.064195849589392,34.13540206636142,0
2024-03-10 03:00:00,65.69939280564523,2.8850124157588968,27.985463379058363,0
2024-03-10 04:00:00,66.58557533669932,1.855984292497207,29.835664918983525,0
2024-03-10 05:00:00,59.40965736504461,1.7087691608578714,27.23276104546814,0
2024-03-10 06:00:00,49.390725504957025,2.1493394238845593,30.022088044270703,0
2024-03-10 07:00:00,56.96089006452784,2.1249512841866287,25.564359189003603,0
2024-03-10 08:00:00,66.48497273280555,2.4770940661665657,28.53709973713511,0
2024-03-10 09:00:00,59.88565968850559,1.4968527376364449,25.691238405215646,0
2024-03-10 10:00:00,55.00348883852545,2.292552101029997,32.081769699573776,0
2024-03-10 11:00:00,57.476125393858915,2.2361688245005853,32.14976801927895,0
2024-03-10 12:00:00,64.20310013252276,1.9431413852237815,24.809211808546966,0
2024-03-10 13:00:00,62.7336678410069,2.135474927168676,34.00165723650172,0
2024-03-10 14:00:00,58.805339504151526,2.411782992639343,37.49224537925956,0
2024-03-10 15:00:00,58.16587794092656,2.34892615201138,30.138019160209023,0
2024-03-10 16:00:00,58.04120925478089,1.5427922751705085,28.076657219326066,0
2024-03-10 17:00:00,55.387949077507486,2.3280632747021937,38.47299177300914,0
2024-03-10 18:00:00,68.07687844734721,1.9741245579869926,26.04309450509247,0
2024-03-10 19:00:00,58.3883976539433,2.029149639206206,30.060319400607295,0
2024-03-10 20:00:00,66.08579260412748,2.029278796400678,30.53886681789577,0
2024-03-10 21:00:00,67.60658025961226,1.939902804480696,34.03544286135725,0
2024-03-10 22:00:00,64.9915544907398,2.476682998842826,31.079216925380365,0
2024-03-10 23:00:00,57.84189843640976,1.9665128160603151,28.504098312634646,0
2024-03-11 00:00:00,62.018650451683044,1.5521815486467325,27.14644688883613,0
2024-03-11 01:00:00,59.87902196804542,1.8425880576121085,28.974534539261594,0
2024-03-11 02:00:00,55.48149069634936,2.0714778867241903,26.97921791716457,0
2024-03-11 03:00:00,61.62179640860801,2.49168591371882,30.14347595935405,0
2024-03-11 04:00:00,54.10480104420099,2.2412378739795336,28.30741146041854,0
2024-03-11 05:00:00,65.93839694230782,1.6597858885011825,25.51788662013075,0
2024-03-11 06:00:00,57.67691351350803,2.9940759666715566,33.76543736512471,0
2024-03-11 07:00:00,61.0057982793642,2.1059101243911917,28.50698242971288,0
2024-03-11 08:00:00,61.41643935773071,2.510156295199606,26.19558958507406,0
2024-03-11 09:00:00,58.705475131479616,1.9393142265691083,29.495222596537374,0
2024-03-11 10:00:00,62.933469007376374,2.2133436978821797,30.205114697902975,0
2024-03-11 11:00:00,57.62548171688738,2.335787401807362,24.7605998232629,0
2024-03-11 12:00:00,64.35648648728622,2.4872778847017023,30.994943001377287,0
2024-03-11 13:00:00,53.27010159876626,2.4229473221512903,26.858527293929207,0
2024-03-11 14:00:00,60.63189789773206,2.3488788000291914,35.133086427572366,0
2024-03-11 15:00:00,69.69464499529143,1.8739653075223566,31.571881536230205,0
2024-03-11 16:00:00,54.99834337697213,1.7713015832175754,28.80030002967205,0
2024-03-11 17:00:00,56.61127514737574,2.133043004129679,27.76449668904795,0
2024-03-11 18:00:00,62.569539248294575,2.373251228936428,29.685096877309128,0
2024-03-11 19:00:00,60.89790890969799,1.9109117196893572,31.838372224749868,0
2024-03-11 20:00:00,61.753150496367795,2.4260687862857546,29.9235176142444,0
2024-03-11 21:00:00,62.44593565073832,2.5810466981944717,29.34852357858943,0
2024-03-11 22:00:00,63.17360734280885,1.633471632370632,30.175110872453686,0
2024-03-11 23:00:00,65.54849920978111,1.665231718481488,28.188423206289137,0
2024-03-12 00:00:00,62.04909328464257,1.9438499764378654,28.97038221947089,0
2024-03-12 01:00:00,58.79371172690729,2.1230450672756787,23.74262268328499,0
2024-03-12 02:00:00,63.362868506013655,1.7901731944931796,32.921178692557106,0
2024-03-12 03:00:00,69.49940967447608,2.540881071546858,30.896393340965286,1
2024-03-12 04:00:00,59.33683126808713,2.1696267446073803,27.679632467899708,0
2024-03-12 05:00:00,55.12735347664679,2.0157788192962958,35.69620494406571,0
2024-03-12 06:00:00,65.53540334643486,1.425636190452589,30.26104944117716,0
2024-03-12 07:00:00,59.39809418023201,1.4736736734289972,26.89156928407441,0
2024-03-12 08:00:00,49.13665226992982,2.1124037001127225,32.570212264411374,0
2024-03-12 09:00:00,64.23710838575211,1.1469617495380655,31.194144649527786,0
2024-03-12 10:00:00,57.32335907023039,2.4050549638576286,31.18373995645266,0
2024-03-12 11:00:00,59.5473335884792,1.936738462251072,28.72273318604523,0
2024-03-12 12:00:00,61.65990165284507,3.2972371878378937,31.351487171334103,0
2024-03-12 13:00:00,60.95249839889533,2.9231665002464444,29.214725129336717,0
2024-03-12 14:00:00,63.547259085695195,1.9274203723009933,31.667824354937526,0
2024-03-12 15:00:00,57.82256814715078,1.957465198987474,24.285166637968082,0
2024-03-12 16:00:00,62.565528990880416,2.398232605600812,28.698379611062432,0
2024-03-12 17:00:00,58.702266612080415,2.681269043967215,35.16646529342459,0
2024-03-12 18:00:00,63.694052404437514,1.3447883770255933,27.6987976337991,0
2024-03-12 19:00:00,63.07683742006527,1.2854498138581252,28.18848510752044,0
2024-03-12 20:00:00,55.32280648977702,1.7511860777782475,28.656115984650075,0
2024-03-12 21:00:00,65.42991058087516,2.233095033269546,26.35558159233407,0
2024-03-12 22:00:00,57.32018277442976,2.198749436203039,23.375157671315243,0
2024-03-12 23:00:00,64.04028899140573,2.42790858199354,29.30824080442916,0
2024-03-13 00:00:00,61.8364365670067,1.5201209886538767,30.407578272244972,0
2024-03-13 01:00:00,69.19091838397561,1.0735424548124493,29.842484794384042,0
2024-03-13 02:00:00,58.88267008814074,2.3432056781208583,29.56536431415634,0
2024-03-13 03:00:00,58.25341601940901,1.668721490813906,30.129122612551164,0
2024-03-13 04:00:00,59.90290197056134,1.1926048542445447,33.068524414652295,0
2024-03-13 05:00:00,58.48410108582862,2.0580254983837527,29.42866144221235,0
2024-03-13 06:00:00,63.99970950971025,2.3172702752874708,28.27775226873819,0
2024-03-13 07:00:00,51.91844695781706,1.9511771471514892,29.15662354533574,0
2024-03-13 08:00:00,54.73158790426823,1.8168606455270042,31.738040279270326,0
2024-03-13 09:00:00,54.66098539210404,1.9362551071416374,34.23608063562975,0
2024-03-13 10:00:00,64.75153795986787,1.8517668950396868,28.115568782492467,0
2024-03-13 11:00:00,68.55306686290963,1.4607811552239331,30.29680136108665,0
2024-03-13 12:00:00,59.47775390731264,1.7141277292038273,31.01507232580788,0
2024-03-13 13:00:00,59.155891384049944,2.2085119620055256,27.022265979813533,0
2024-03-13 14:00:00,60.35026081556591,2.1286714165506,30.061251501638754,0
2024-03-13 15:00:00,65.80939151304095,2.067223922386728,25.602978427973714,0
2024-03-13 16:00:00,55.36323432904713,1.6019406072586482,24.692849088781806,0
2024-03-13 17:00:00,61.191844913673926,1.9273987351457331,31.10023922367677,0
2024-03-13 18:00:00,64.87598814891214,1.129173981422858,28.84837577600765,0
2024-03-13 19:00:00,62.50547084969923,2.071390665554156,30.606841222863657,0
2024-03-13 20:00:00,60.94790808299372,2.571543083125427,29.94631506897495,0
2024-03-13 21:00:00,65.00523046283571,1.4103471471831577,27.07079985400861,0
2024-03-13 22:00:00,46.48383853500381,1.7656289306728978,29.86423709410699,0
2024-03-13 23:00:00,63.38937659765454,2.131642711484052,26.300696084955433,0
2024-03-14 00:00:00,56.72962158436288,2.5011370537709934,34.172917074004204,0
2024-03-14 01:00:00,50.846835515717714,1.8207101534799401,25.932088965420107,0
2024-03-14 02:00:00,62.556012997624904,1.7230998682936414,29.412644187094255,0
2024-03-14 03:00:00,66.86829272581478,1.2124307430335666,26.873185235858255,0
2024-03-14 04:00:00,59.31275742686154,2.0413752517232426,31.711263520082387,0
2024-03-14 05:00:00,64.76437273601469,2.8168304160574977,29.005705886155493,0
2024-03-14 06:00:00,68.06139128994323,2.1109433847858705,28.44399984113637,0
2024-03-14 07:00:00,66.57457226792023,1.9910884083265146,32.55960463515466,0
